    111319200.0   -0.1583+180
    111326400.0   -0.1583+180
    111333600.0   -0.1583+180
    111340800.0   -0.1583+180
    111348000.0   -0.1583+180
    111355200.0   -0.1583+180
    111362400.0   -0.1583+180
    111369600.0   -0.1583+180
    111376800.0   -0.1583+180
    111384000.0   -0.1583+180
    111391200.0   -0.1583+180
    111398400.0   -0.1583+180
    111405600.0   -0.1583+180
    111412800.0   -0.1583+180
    111420000.0   -0.1583+180
    111427200.0   -0.1583+180
    111434400.0   -0.1583+180
    111441600.0   -0.1583+180
    111448800.0   -0.1583+180
    111456000.0   -0.1583+180
    111463200.0   -0.1583+180
    111470400.0   -0.1583+180
    111477600.0   -0.1583+180
    111484800.0   -0.1583+180
    111492000.0   -0.1583+180
    111499200.0   -0.1583+180
    111506400.0   -0.1583+180
    111513600.0   -0.1583+180
    111520800.0   -0.1583+180
    111528000.0   -0.1583+180
    111535200.0   -0.1583+180
    111542400.0   -0.1583+180
    111549600.0   -0.1583+180
    111556800.0   -0.1583+180
    111564000.0   -0.1583+180
    111571200.0   -0.1583+180
    111578400.0   -0.1583+180
    111585600.0   -0.1583+180
    111592800.0   -0.1583+180
    111600000.0   -0.1583+180
    111607200.0   -0.1583+180
    111614400.0   -0.1583+180
    111621600.0   -0.1583+180
    111628800.0   -0.1583+180
    111636000.0   -0.1583+180
    111643200.0   -0.1583+180
    111650400.0   -0.1583+180
    111657600.0   -0.1583+180
    111664800.0   -0.1583+180
    111672000.0   -0.1583+180
    111679200.0   -0.1583+180
    111686400.0   -0.1583+180
    111693600.0   -0.1583+180
    111700800.0   -0.1583+180
    111708000.0   -0.1583+180
    111715200.0   -0.1583+180
    111722400.0   -0.1583+180
    111729600.0   -0.1583+180
    111736800.0   -0.1583+180
    111744000.0   -0.1583+180
    111751200.0   -0.1583+180
    111758400.0   -0.1583+180
    111765600.0   -0.1583+180
    111772800.0   -0.1583+180
    111780000.0   -0.1583+180
    111787200.0   -0.1583+180
    111794400.0   -0.1583+180
    111801600.0   -0.1583+180
    111808800.0   -0.1583+180
    111816000.0   -0.1583+180
    111823200.0   -0.1583+180
    111830400.0   -0.1583+180
    111837600.0   -0.1583+180
    111844800.0   -0.1583+180
    111852000.0   -0.1583+180
    111859200.0   -0.1583+180
    111866400.0   -0.1583+180
    111873600.0   -0.1583+180
    111880800.0   -0.1583+180
    111888000.0   -0.1583+180
    111895200.0   -0.1583+180
    111902400.0   -0.1583+180
    111909600.0   -0.1583+180
    111916800.0   -0.1583+180
    111924000.0   -0.1583+180
    111931200.0   -0.1583+180
    111938400.0   -0.1583+180
    111945600.0   -0.1583+180
    111952800.0   -0.1583+180
    111960000.0   -0.1583+180
    111967200.0   -0.1583+180
    111974400.0   -0.1583+180
    111981600.0   -0.1583+180
    111988800.0   -0.1583+180
    111996000.0   -0.1583+180
    112003200.0   -0.1583+180
    112010400.0   -0.1583+180
    112017600.0   -0.1583+180
    112024800.0   -0.1583+180
    112032000.0   -0.1583+180
    112039200.0   -0.1583+180
    112046400.0   -0.1583+180
    112053600.0   -0.1583+180
    112060800.0   -0.1583+180
    112068000.0   -0.1583+180
    112075200.0   -0.1583+180
    112082400.0   -0.1583+180
    112089600.0   -0.1583+180
    112096800.0   -0.1583+180
    112104000.0   -0.1583+180
    112111200.0   -0.1583+180
    112118400.0   -0.1583+180
    112125600.0   -0.1583+180
    112132800.0   -0.1583+180
    112140000.0   -0.1583+180
    112147200.0   -0.1583+180
    112154400.0   -0.1583+180
    112161600.0   -0.1583+180
    112168800.0   -0.1583+180
    112176000.0   -0.1583+180
    112183200.0   -0.1583+180
    112190400.0   -0.1583+180
    112197600.0   -0.1583+180
    112204800.0   -0.1583+180
    112212000.0   -0.1583+180
    112219200.0   -0.1583+180
    112226400.0   -0.1583+180
    112233600.0   -0.1583+180
    112240800.0   -0.1583+180
    112248000.0   -0.1583+180
    112255200.0   -0.1583+180
    112262400.0   -0.1583+180
    112269600.0   -0.1583+180
    112276800.0   -0.1583+180
    112284000.0   -0.1583+180
    112291200.0   -0.1583+180
    112298400.0   -0.1583+180
    112305600.0   -0.1583+180
    112312800.0   -0.1583+180
    112320000.0   -0.1583+180
    112327200.0   -0.1583+180
    112334400.0   -0.1583+180
    112341600.0   -0.1583+180
    112348800.0   -0.1583+180
    112356000.0   -0.1583+180
    112363200.0   -0.1583+180
    112370400.0   -0.1583+180
    112377600.0   -0.1583+180
    112384800.0   -0.1583+180
    112392000.0   -0.1583+180
    112399200.0   -0.1583+180
    112406400.0   -0.1583+180
    112413600.0   -0.1583+180
    112420800.0   -0.1583+180
    112428000.0   -0.1583+180
    112435200.0   -0.1583+180
    112442400.0   -0.1583+180
    112449600.0   -0.1583+180
    112456800.0   -0.1583+180
    112464000.0   -0.1583+180
    112471200.0   -0.1583+180
    112478400.0   -0.1583+180
    112485600.0   -0.1583+180
    112492800.0   -0.1583+180
    112500000.0   -0.1583+180
    112507200.0   -0.1583+180
    112514400.0   -0.1583+180
    112521600.0   -0.1583+180
    112528800.0   -0.1583+180
    112536000.0   -0.1583+180
    112543200.0   -0.1583+180
    112550400.0   -0.1583+180
    112557600.0   -0.1583+180
    112564800.0   -0.1583+180
    112572000.0   -0.1583+180
    112579200.0   -0.1583+180
    112586400.0   -0.1583+180
    112593600.0   -0.1583+180
    112600800.0   -0.1583+180
    112608000.0   -0.1583+180
    112615200.0   -0.1583+180
    112622400.0   -0.1583+180
    112629600.0   -0.1583+180
    112636800.0   -0.1583+180
    112644000.0   -0.1583+180
    112651200.0   -0.1583+180
    112658400.0   -0.1583+180
    112665600.0   -0.1583+180
    112672800.0   -0.1583+180
    112680000.0   -0.1583+180
    112687200.0   -0.1583+180
    112694400.0   -0.1583+180
    112701600.0   -0.1583+180
    112708800.0   -0.1583+180
    112716000.0   -0.1583+180
    112723200.0   -0.1583+180
    112730400.0   -0.1583+180
    112737600.0   -0.1583+180
    112744800.0   -0.1583+180
    112752000.0   -0.1583+180
    112759200.0   -0.1583+180
    112766400.0   -0.1583+180
    112773600.0   -0.1583+180
    112780800.0   -0.1583+180
    112788000.0   -0.1583+180
    112795200.0   -0.1583+180
    112802400.0   -0.1583+180
    112809600.0   -0.1583+180
    112816800.0   -0.1583+180
    112824000.0   -0.1583+180
    112831200.0   -0.1583+180
    112838400.0   -0.1583+180
    112845600.0   -0.1583+180
    112852800.0   -0.1583+180
    112860000.0   -0.1583+180
    112867200.0   -0.1583+180
    112874400.0   -0.1583+180
    112881600.0   -0.1583+180
    112888800.0   -0.1583+180
    112896000.0   -0.1583+180
    112903200.0   -0.1583+180
    112910400.0   -0.1583+180
    112917600.0   -0.1583+180
    112924800.0   -0.1583+180
    112932000.0   -0.1583+180
    112939200.0   -0.1583+180
    112946400.0   -0.1583+180
    112953600.0   -0.1583+180
    112960800.0   -0.1583+180
    112968000.0   -0.1583+180
    112975200.0   -0.1583+180
    112982400.0   -0.1583+180
    112989600.0   -0.1583+180
    112996800.0   -0.1583+180
    113004000.0   -0.1583+180
    113011200.0   -0.1583+180
    113018400.0   -0.1583+180
    113025600.0   -0.1583+180
    113032800.0   -0.1583+180
    113040000.0   -0.1583+180
    113047200.0   -0.1583+180
    113054400.0   -0.1583+180
    113061600.0   -0.1583+180
    113068800.0   -0.1583+180
    113076000.0   -0.1583+180
    113083200.0   -0.1583+180
    113090400.0   -0.1583+180
    113097600.0   -0.1583+180
    113104800.0   -0.1583+180
    113112000.0   -0.1583+180
    113119200.0   -0.1583+180
    113126400.0   -0.1583+180
    113133600.0   -0.1583+180
    113140800.0   -0.1583+180
    113148000.0   -0.1583+180
    113155200.0   -0.1583+180
    113162400.0   -0.1583+180
    113169600.0   -0.1583+180
    113176800.0   -0.1583+180
    113184000.0   -0.1583+180
    113191200.0   -0.1583+180
    113198400.0   -0.1583+180
    113205600.0   -0.1583+180
    113212800.0   -0.1583+180
    113220000.0   -0.1583+180
    113227200.0   -0.1583+180
    113234400.0   -0.1583+180
    113241600.0   -0.1583+180
    113248800.0   -0.1583+180
    113256000.0   -0.1583+180
    113263200.0   -0.1583+180
    113270400.0   -0.1583+180
    113277600.0   -0.1583+180
    113284800.0   -0.1583+180
    113292000.0   -0.1583+180
    113299200.0   -0.1583+180
    113306400.0   -0.1583+180
    113313600.0   -0.1583+180
    113320800.0   -0.1583+180
    113328000.0   -0.1583+180
    113335200.0   -0.1583+180
    113342400.0   -0.1583+180
    113349600.0   -0.1583+180
    113356800.0   -0.1583+180
    113364000.0   -0.1583+180
    113371200.0   -0.1583+180
    113378400.0   -0.1583+180
    113385600.0   -0.1583+180
    113392800.0   -0.1583+180
    113400000.0   -0.1583+180
    113407200.0   -0.1583+180
    113414400.0   -0.1583+180
    113421600.0   -0.1583+180
    113428800.0   -0.1583+180
    113436000.0   -0.1583+180
    113443200.0   -0.1583+180
    113450400.0   -0.1583+180
    113457600.0   -0.1583+180
    113464800.0   -0.1583+180
    113472000.0   -0.1583+180
    113479200.0   -0.1583+180
    113486400.0   -0.1583+180
    113493600.0   -0.1583+180
    113500800.0   -0.1583+180
    113508000.0   -0.1583+180
    113515200.0   -0.1583+180
    113522400.0   -0.1583+180
    113529600.0   -0.1583+180
    113536800.0   -0.1583+180
    113544000.0   -0.1583+180
    113551200.0   -0.1583+180
    113558400.0   -0.1583+180
    113565600.0   -0.1583+180
    113572800.0   -0.1583+180
    113580000.0   -0.1583+180
    113587200.0   -0.1583+180
    113594400.0   -0.1583+180
    113601600.0   -0.1583+180
    113608800.0   -0.1583+180
    113616000.0   -0.1583+180
    113623200.0   -0.1583+180
    113630400.0   -0.1583+180
    113637600.0   -0.1583+180
    113644800.0   -0.1583+180
    113652000.0   -0.1583+180
    113659200.0   -0.1583+180
    113666400.0   -0.1583+180
    113673600.0   -0.1583+180
    113680800.0   -0.1583+180
    113688000.0   -0.1583+180
    113695200.0   -0.1583+180
    113702400.0   -0.1583+180
    113709600.0   -0.1583+180
    113716800.0   -0.1583+180
    113724000.0   -0.1583+180
    113731200.0   -0.1583+180
    113738400.0   -0.1583+180
    113745600.0   -0.1583+180
    113752800.0   -0.1583+180
    113760000.0   -0.1583+180
    113767200.0   -0.1583+180
    113774400.0   -0.1583+180
    113781600.0   -0.1583+180
    113788800.0   -0.1583+180
    113796000.0   -0.1583+180
    113803200.0   -0.1583+180
    113810400.0   -0.1583+180
    113817600.0   -0.1583+180
    113824800.0   -0.1583+180
    113832000.0   -0.1583+180
    113839200.0   -0.1583+180
    113846400.0   -0.1583+180
    113853600.0   -0.1583+180
    113860800.0   -0.1583+180
    113868000.0   -0.1583+180
    113875200.0   -0.1583+180
    113882400.0   -0.1583+180
    113889600.0   -0.1583+180
    113896800.0   -0.1583+180
    113904000.0   -0.1583+180
    113911200.0   -0.1583+180
    113918400.0   -0.1583+180
    113925600.0   -0.1583+180
    113932800.0   -0.1583+180
    113940000.0   -0.1583+180
    113947200.0   -0.1583+180
    113954400.0   -0.1583+180
    113961600.0   -0.1583+180
    113968800.0   -0.1583+180
    113976000.0   -0.1583+180
    113983200.0   -0.1583+180
    113990400.0   -0.1583+180
    113997600.0   -0.1583+180
    114004800.0   -0.1583+180
    114012000.0   -0.1583+180
    114019200.0   -0.1583+180
    114026400.0   -0.1583+180
    114033600.0   -0.1583+180
    114040800.0   -0.1583+180
    114048000.0   -0.1583+180
    114055200.0   -0.1583+180
    114062400.0   -0.1583+180
    114069600.0   -0.1583+180
    114076800.0   -0.1583+180
    114084000.0   -0.1583+180
    114091200.0   -0.1583+180
    114098400.0   -0.1583+180
    114105600.0   -0.1583+180
    114112800.0   -0.1583+180
    114120000.0   -0.1583+180
    114127200.0   -0.1583+180
    114134400.0   -0.1583+180
    114141600.0   -0.1583+180
    114148800.0   -0.1583+180
    114156000.0   -0.1583+180
    114163200.0   -0.1583+180
    114170400.0   -0.1583+180
    114177600.0   -0.1583+180
    114184800.0   -0.1583+180
    114192000.0   -0.1583+180
    114199200.0   -0.1583+180
    114206400.0   -0.1583+180
    114213600.0   -0.1583+180
    114220800.0   -0.1583+180
    114228000.0   -0.1583+180
    114235200.0   -0.1583+180
    114242400.0   -0.1583+180
    114249600.0   -0.1583+180
    114256800.0   -0.1583+180
    114264000.0   -0.1583+180
    114271200.0   -0.1583+180
    114278400.0   -0.1583+180
    114285600.0   -0.1583+180
    114292800.0   -0.1583+180
    114300000.0   -0.1583+180
    114307200.0   -0.1583+180
    114314400.0   -0.1583+180
    114321600.0   -0.1583+180
    114328800.0   -0.1583+180
    114336000.0   -0.1583+180
    114343200.0   -0.1583+180
    114350400.0   -0.1583+180
    114357600.0   -0.1583+180
    114364800.0   -0.1583+180
    114372000.0   -0.1583+180
    114379200.0   -0.1583+180
    114386400.0   -0.1583+180
    114393600.0   -0.1583+180
    114400800.0   -0.1583+180
    114408000.0   -0.1583+180
    114415200.0   -0.1583+180
    114422400.0   -0.1583+180
    114429600.0   -0.1583+180
    114436800.0   -0.1583+180
    114444000.0   -0.1583+180
    114451200.0   -0.1583+180
    114458400.0   -0.1583+180
    114465600.0   -0.1583+180
    114472800.0   -0.1583+180
    114480000.0   -0.1583+180
    114487200.0   -0.1583+180
    114494400.0   -0.1583+180
    114501600.0   -0.1583+180
    114508800.0   -0.1583+180
    114516000.0   -0.1583+180
    114523200.0   -0.1583+180
    114530400.0   -0.1583+180
    114537600.0   -0.1583+180
    114544800.0   -0.1583+180
    114552000.0   -0.1583+180
    114559200.0   -0.1583+180
    114566400.0   -0.1583+180
    114573600.0   -0.1583+180
    114580800.0   -0.1583+180
    114588000.0   -0.1583+180
    114595200.0   -0.1583+180
    114602400.0   -0.1583+180
    114609600.0   -0.1583+180
    114616800.0   -0.1583+180
    114624000.0   -0.1583+180
    114631200.0   -0.1583+180
    114638400.0   -0.1583+180
    114645600.0   -0.1583+180
    114652800.0   -0.1583+180
    114660000.0   -0.1583+180
    114667200.0   -0.1583+180
    114674400.0   -0.1583+180
    114681600.0   -0.1583+180
    114688800.0   -0.1583+180
    114696000.0   -0.1583+180
    114703200.0   -0.1583+180
    114710400.0   -0.1583+180
    114717600.0   -0.1583+180
    114724800.0   -0.1583+180
    114732000.0   -0.1583+180
    114739200.0   -0.1583+180
    114746400.0   -0.1583+180
    114753600.0   -0.1583+180
    114760800.0   -0.1583+180
    114768000.0   -0.1583+180
    114775200.0   -0.1583+180
    114782400.0   -0.1583+180
    114789600.0   -0.1583+180
    114796800.0   -0.1583+180
    114804000.0   -0.1583+180
    114811200.0   -0.1583+180
    114818400.0   -0.1583+180
    114825600.0   -0.1583+180
    114832800.0   -0.1583+180
    114840000.0   -0.1583+180
    114847200.0   -0.1583+180
    114854400.0   -0.1583+180
    114861600.0   -0.1583+180
    114868800.0   -0.1583+180
    114876000.0   -0.1583+180
    114883200.0   -0.1583+180
    114890400.0   -0.1583+180
    114897600.0   -0.1583+180
    114904800.0   -0.1583+180
    114912000.0   -0.1583+180
    114919200.0   -0.1583+180
    114926400.0   -0.1583+180
    114933600.0   -0.1583+180
    114940800.0   -0.1583+180
    114948000.0   -0.1583+180
    114955200.0   -0.1583+180
    114962400.0   -0.1583+180
    114969600.0   -0.1583+180
    114976800.0   -0.1583+180
    114984000.0   -0.1583+180
    114991200.0   -0.1583+180
    114998400.0   -0.1583+180
    115005600.0   -0.1583+180
    115012800.0   -0.1583+180
    115020000.0   -0.1583+180
    115027200.0   -0.1583+180
    115034400.0   -0.1583+180
    115041600.0   -0.1583+180
    115048800.0   -0.1583+180
    115056000.0   -0.1583+180
    115063200.0   -0.1583+180
    115070400.0   -0.1583+180
    115077600.0   -0.1583+180
    115084800.0   -0.1583+180
    115092000.0   -0.1583+180
    115099200.0   -0.1583+180
    115106400.0   -0.1583+180
    115113600.0   -0.1583+180
    115120800.0   -0.1583+180
    115128000.0   -0.1583+180
    115135200.0   -0.1583+180
    115142400.0   -0.1583+180
    115149600.0   -0.1583+180
    115156800.0   -0.1583+180
    115164000.0   -0.1583+180
    115171200.0   -0.1583+180
    115178400.0   -0.1583+180
    115185600.0   -0.1583+180
    115192800.0   -0.1583+180
    115200000.0   -0.1583+180
    115207200.0   -0.1583+180
    115214400.0   -0.1583+180
    115221600.0   -0.1583+180
    115228800.0   -0.1583+180
    115236000.0   -0.1583+180
    115243200.0   -0.1583+180
    115250400.0   -0.1583+180
    115257600.0   -0.1583+180
    115264800.0   -0.1583+180
    115272000.0   -0.1583+180
    115279200.0   -0.1583+180
    115286400.0   -0.1583+180
    115293600.0   -0.1583+180
    115300800.0   -0.1583+180
    115308000.0   -0.1583+180
    115315200.0   -0.1583+180
    115322400.0   -0.1583+180
    115329600.0   -0.1583+180
    115336800.0   -0.1583+180
    115344000.0   -0.1583+180
    115351200.0   -0.1583+180
    115358400.0   -0.1583+180
    115365600.0   -0.1583+180
    115372800.0   -0.1583+180
    115380000.0   -0.1583+180
    115387200.0   -0.1583+180
    115394400.0   -0.1583+180
    115401600.0   -0.1583+180
    115408800.0   -0.1583+180
    115416000.0   -0.1583+180
    115423200.0   -0.1583+180
    115430400.0   -0.1583+180
    115437600.0   -0.1583+180
    115444800.0   -0.1583+180
    115452000.0   -0.1583+180
    115459200.0   -0.1583+180
    115466400.0   -0.1583+180
    115473600.0   -0.1583+180
    115480800.0   -0.1583+180
    115488000.0   -0.1583+180
    115495200.0   -0.1583+180
    115502400.0   -0.1583+180
    115509600.0   -0.1583+180
    115516800.0   -0.1583+180
    115524000.0   -0.1583+180
    115531200.0   -0.1583+180
    115538400.0   -0.1583+180
    115545600.0   -0.1583+180
    115552800.0   -0.1583+180
    115560000.0   -0.1583+180
    115567200.0   -0.1583+180
    115574400.0   -0.1583+180
    115581600.0   -0.1583+180
    115588800.0   -0.1583+180
    115596000.0   -0.1583+180
    115603200.0   -0.1583+180
    115610400.0   -0.1583+180
    115617600.0   -0.1583+180
    115624800.0   -0.1583+180
    115632000.0   -0.1583+180
    115639200.0   -0.1583+180
    115646400.0   -0.1583+180
    115653600.0   -0.1583+180
    115660800.0   -0.1583+180
    115668000.0   -0.1583+180
    115675200.0   -0.1583+180
    115682400.0   -0.1583+180
    115689600.0   -0.1583+180
    115696800.0   -0.1583+180
    115704000.0   -0.1583+180
    115711200.0   -0.1583+180
    115718400.0   -0.1583+180
    115725600.0   -0.1583+180
    115732800.0   -0.1583+180
    115740000.0   -0.1583+180
    115747200.0   -0.1583+180
    115754400.0   -0.1583+180
    115761600.0   -0.1583+180
    115768800.0   -0.1583+180
    115776000.0   -0.1583+180
    115783200.0   -0.1583+180
    115790400.0   -0.1583+180
    115797600.0   -0.1583+180
    115804800.0   -0.1583+180
    115812000.0   -0.1583+180
    115819200.0   -0.1583+180
    115826400.0   -0.1583+180
    115833600.0   -0.1583+180
    115840800.0   -0.1583+180
    115848000.0   -0.1583+180
    115855200.0   -0.1583+180
    115862400.0   -0.1583+180
    115869600.0   -0.1583+180
    115876800.0   -0.1583+180
    115884000.0   -0.1583+180
    115891200.0   -0.1583+180
    115898400.0   -0.1583+180
    115905600.0   -0.1583+180
    115912800.0   -0.1583+180
    115920000.0   -0.1583+180
    115927200.0   -0.1583+180
    115934400.0   -0.1583+180
    115941600.0   -0.1583+180
    115948800.0   -0.1583+180
    115956000.0   -0.1583+180
    115963200.0   -0.1583+180
    115970400.0   -0.1583+180
    115977600.0   -0.1583+180
    115984800.0   -0.1583+180
    115992000.0   -0.1583+180
    115999200.0   -0.1583+180
    116006400.0   -0.1583+180
    116013600.0   -0.1583+180
    116020800.0   -0.1583+180
    116028000.0   -0.1583+180
    116035200.0   -0.1583+180
    116042400.0   -0.1583+180
    116049600.0   -0.1583+180
    116056800.0   -0.1583+180
    116064000.0   -0.1583+180
    116071200.0   -0.1583+180
    116078400.0   -0.1583+180
    116085600.0   -0.1583+180
    116092800.0   -0.1583+180
    116100000.0   -0.1583+180
    116107200.0   -0.1583+180
    116114400.0   -0.1583+180
    116121600.0   -0.1583+180
    116128800.0   -0.1583+180
    116136000.0   -0.1583+180
    116143200.0   -0.1583+180
    116150400.0   -0.1583+180
    116157600.0   -0.1583+180
    116164800.0   -0.1583+180
    116172000.0   -0.1583+180
    116179200.0   -0.1583+180
    116186400.0   -0.1583+180
    116193600.0   -0.1583+180
    116200800.0   -0.1583+180
    116208000.0   -0.1583+180
    116215200.0   -0.1583+180
    116222400.0   -0.1583+180
    116229600.0   -0.1583+180
    116236800.0   -0.1583+180
    116244000.0   -0.1583+180
    116251200.0   -0.1583+180
    116258400.0   -0.1583+180
    116265600.0   -0.1583+180
    116272800.0   -0.1583+180
    116280000.0   -0.1583+180
    116287200.0   -0.1583+180
    116294400.0   -0.1583+180
    116301600.0   -0.1583+180
    116308800.0   -0.1583+180
    116316000.0   -0.1583+180
    116323200.0   -0.1583+180
    116330400.0   -0.1583+180
    116337600.0   -0.1583+180
    116344800.0   -0.1583+180
    116352000.0   -0.1583+180
    116359200.0   -0.1583+180
    116366400.0   -0.1583+180
    116373600.0   -0.1583+180
    116380800.0   -0.1583+180
    116388000.0   -0.1583+180
    116395200.0   -0.1583+180
    116402400.0   -0.1583+180
    116409600.0   -0.1583+180
    116416800.0   -0.1583+180
    116424000.0   -0.1583+180
    116431200.0   -0.1583+180
    116438400.0   -0.1583+180
    116445600.0   -0.1583+180
    116452800.0   -0.1583+180
    116460000.0   -0.1583+180
    116467200.0   -0.1583+180
    116474400.0   -0.1583+180
    116481600.0   -0.1583+180
    116488800.0   -0.1583+180
    116496000.0   -0.1583+180
    116503200.0   -0.1583+180
    116510400.0   -0.1583+180
    116517600.0   -0.1583+180
    116524800.0   -0.1583+180
    116532000.0   -0.1583+180
    116539200.0   -0.1583+180
    116546400.0   -0.1583+180
    116553600.0   -0.1583+180
    116560800.0   -0.1583+180
    116568000.0   -0.1583+180
    116575200.0   -0.1583+180
    116582400.0   -0.1583+180
    116589600.0   -0.1583+180
    116596800.0   -0.1583+180
    116604000.0   -0.1583+180
    116611200.0   -0.1583+180
    116618400.0   -0.1583+180
    116625600.0   -0.1583+180
    116632800.0   -0.1583+180
    116640000.0   -0.1583+180
    116647200.0   -0.1583+180
    116654400.0   -0.1583+180
    116661600.0   -0.1583+180
    116668800.0   -0.1583+180
    116676000.0   -0.1583+180
    116683200.0   -0.1583+180
    116690400.0   -0.1583+180
    116697600.0   -0.1583+180
    116704800.0   -0.1583+180
    116712000.0   -0.1583+180
    116719200.0   -0.1583+180
    116726400.0   -0.1583+180
    116733600.0   -0.1583+180
    116740800.0   -0.1583+180
    116748000.0   -0.1583+180
    116755200.0   -0.1583+180
    116762400.0   -0.1583+180
    116769600.0   -0.1583+180
    116776800.0   -0.1583+180
    116784000.0   -0.1583+180
    116791200.0   -0.1583+180
    116798400.0   -0.1583+180
    116805600.0   -0.1583+180
    116812800.0   -0.1583+180
    116820000.0   -0.1583+180
    116827200.0   -0.1583+180
    116834400.0   -0.1583+180
    116841600.0   -0.1583+180
    116848800.0   -0.1583+180
    116856000.0   -0.1583+180
    116863200.0   -0.1583+180
    116870400.0   -0.1583+180
    116877600.0   -0.1583+180
    116884800.0   -0.1583+180
    116892000.0   -0.1583+180
    116899200.0   -0.1583+180
    116906400.0   -0.1583+180
    116913600.0   -0.1583+180
    116920800.0   -0.1583+180
    116928000.0   -0.1583+180
    116935200.0   -0.1583+180
    116942400.0   -0.1583+180
    116949600.0   -0.1583+180
    116956800.0   -0.1583+180
    116964000.0   -0.1583+180
    116971200.0   -0.1583+180
    116978400.0   -0.1583+180
    116985600.0   -0.1583+180
    116992800.0   -0.1583+180
    117000000.0   -0.1583+180
    117007200.0   -0.1583+180
    117014400.0   -0.1583+180
    117021600.0   -0.1583+180
    117028800.0   -0.1583+180
    117036000.0   -0.1583+180
    117043200.0   -0.1583+180
    117050400.0   -0.1583+180
    117057600.0   -0.1583+180
    117064800.0   -0.1583+180
    117072000.0   -0.1583+180
    117079200.0   -0.1583+180
    117086400.0   -0.1583+180
    117093600.0   -0.1583+180
    117100800.0   -0.1583+180
    117108000.0   -0.1583+180
    117115200.0   -0.1583+180
    117122400.0   -0.1583+180
    117129600.0   -0.1583+180
    117136800.0   -0.1583+180
    117144000.0   -0.1583+180
    117151200.0   -0.1583+180
    117158400.0   -0.1583+180
    117165600.0   -0.1583+180
    117172800.0   -0.1583+180
    117180000.0   -0.1583+180
    117187200.0   -0.1583+180
    117194400.0   -0.1583+180
    117201600.0   -0.1583+180
    117208800.0   -0.1583+180
    117216000.0   -0.1583+180
    117223200.0   -0.1583+180
    117230400.0   -0.1583+180
    117237600.0   -0.1583+180
    117244800.0   -0.1583+180
    117252000.0   -0.1583+180
    117259200.0   -0.1583+180
    117266400.0   -0.1583+180
    117273600.0   -0.1583+180
    117280800.0   -0.1583+180
    117288000.0   -0.1583+180
    117295200.0   -0.1583+180
    117302400.0   -0.1583+180
    117309600.0   -0.1583+180
    117316800.0   -0.1583+180
    117324000.0   -0.1583+180
    117331200.0   -0.1583+180
    117338400.0   -0.1583+180
    117345600.0   -0.1583+180
    117352800.0   -0.1583+180
    117360000.0   -0.1583+180
    117367200.0   -0.1583+180
    117374400.0   -0.1583+180
    117381600.0   -0.1583+180
    117388800.0   -0.1583+180
    117396000.0   -0.1583+180
    117403200.0   -0.1583+180
    117410400.0   -0.1583+180
    117417600.0   -0.1583+180
    117424800.0   -0.1583+180
    117432000.0   -0.1583+180
    117439200.0   -0.1583+180
    117446400.0   -0.1583+180
    117453600.0   -0.1583+180
    117460800.0   -0.1583+180
    117468000.0   -0.1583+180
    117475200.0   -0.1583+180
    117482400.0   -0.1583+180
    117489600.0   -0.1583+180
    117496800.0   -0.1583+180
    117504000.0   -0.1583+180
    117511200.0   -0.1583+180
    117518400.0   -0.1583+180
    117525600.0   -0.1583+180
    117532800.0   -0.1583+180
    117540000.0   -0.1583+180
    117547200.0   -0.1583+180
    117554400.0   -0.1583+180
    117561600.0   -0.1583+180
    117568800.0   -0.1583+180
    117576000.0   -0.1583+180
    117583200.0   -0.1583+180
    117590400.0   -0.1583+180
    117597600.0   -0.1583+180
    117604800.0   -0.1583+180
    117612000.0   -0.1583+180
    117619200.0   -0.1583+180
    117626400.0   -0.1583+180
    117633600.0   -0.1583+180
    117640800.0   -0.1583+180
    117648000.0   -0.1583+180
    117655200.0   -0.1583+180
    117662400.0   -0.1583+180
    117669600.0   -0.1583+180
    117676800.0   -0.1583+180
    117684000.0   -0.1583+180
    117691200.0   -0.1583+180
    117698400.0   -0.1583+180
    117705600.0   -0.1583+180
    117712800.0   -0.1583+180
    117720000.0   -0.1583+180
    117727200.0   -0.1583+180
    117734400.0   -0.1583+180
    117741600.0   -0.1583+180
    117748800.0   -0.1583+180
    117756000.0   -0.1583+180
    117763200.0   -0.1583+180
    117770400.0   -0.1583+180
    117777600.0   -0.1583+180
    117784800.0   -0.1583+180
    117792000.0   -0.1583+180
    117799200.0   -0.1583+180
    117806400.0   -0.1583+180
    117813600.0   -0.1583+180
    117820800.0   -0.1583+180
    117828000.0   -0.1583+180
    117835200.0   -0.1583+180
    117842400.0   -0.1583+180
    117849600.0   -0.1583+180
    117856800.0   -0.1583+180
    117864000.0   -0.1583+180
    117871200.0   -0.1583+180
    117878400.0   -0.1583+180
    117885600.0   -0.1583+180
    117892800.0   -0.1583+180
    117900000.0   -0.1583+180
    117907200.0   -0.1583+180
    117914400.0   -0.1583+180
    117921600.0   -0.1583+180
    117928800.0   -0.1583+180
    117936000.0   -0.1583+180
    117943200.0   -0.1583+180
    117950400.0   -0.1583+180
    117957600.0   -0.1583+180
    117964800.0   -0.1583+180
    117972000.0   -0.1583+180
    117979200.0   -0.1583+180
    117986400.0   -0.1583+180
    117993600.0   -0.1583+180
    118000800.0   -0.1583+180
    118008000.0   -0.1583+180
    118015200.0   -0.1583+180
    118022400.0   -0.1583+180
    118029600.0   -0.1583+180
