27622								
178588800	26.77575758	1009.245455	375.2525253	0.698863636	0.728484848	3.82E-05	1.84647321	1.146836526
178599600	28.29393939	1007.869697	504.7979798	0.719318182	0.663939394	2.04E-04	1.184566764	1.891050073
178610400	27.56969697	1007.445455	216.6666667	0.695454545	0.652424242	7.21E-05	0.427447647	1.85E+00
178621200	25.64848485	1008.539394	0.252525253	0.693181818	0.726363636	5.94E-05	-0.188376324	1.926819296
178632000	24.2969697	1009.412121	0	0.769570707	0.801515152	4.24E-05	0.357431266	1.503080682
178642800	23.70909091	1008.742424	0	0.71010101	0.820606061	1.99E-04	0.905201535	1.258466824
178653600	23.20909091	1008.454545	0	0.658712121	0.837878788	1.19E-04	1.158539838	0.684217204
178664400	23.60909091	1009.036364	79.7979798	0.695454545	0.84	8.48E-05	0.756248445	1.220597646
178675200	26.10606061	1008.754545	372.4747475	0.645454545	0.77	7.64E-05	0.78875444	1.159633486
178686000	27.26666667	1007.409091	465.4040404	0.641666667	0.706666667	1.48E-04	-0.498291974	1.398868078
178696800	27.02727273	1006.8	257.5757576	0.638636364	0.702727273	1.32E-04	-0.729276737	1.049907731
178707600	25.06969697	1007.912121	0	0.670454545	0.770909091	3.82E-04	-0.852557959	1.590442388
178718400	24.26060606	1008.563636	0	0.797979798	0.805151515	3.18E-04	-0.860993983	1.59951242
178729200	23.62424242	1007.887879	0	0.791919192	0.818787879	1.82E-04	-0.869430006	1.608582452
178740000	23.24242424	1007.493939	0	0.722727273	0.825757576	3.61E-04	-1.189691964	1.092619512
178750800	23.68181818	1008.081818	63.38383838	0.762121212	0.823030303	9.76E-05	-1.009059041	-0.193406313
178761600	25.88181818	1007.960606	315.9090909	0.743939394	0.756363636	9.33E-05	-1.11601474	0.243943991
178772400	27.42121212	1006.242424	391.1616162	0.7125	0.690606061	5.09E-05	-1.985155731	-0.736564374
178783200	27.23030303	1005.406061	217.4242424	0.704924242	0.696060606	8.91E-05	-2.309840888	-0.577463901
178794000	25.54848485	1005.860606	0	0.735984848	0.76030303	1.32E-04	-1.823731071	0.002483088
178804800	24.9969697	1005.981818	0	0.858459596	0.794242424	1.27E-05	-1.636667524	-0.600520299
178815600	24.45454545	1004.590909	0	0.836111111	0.808787879	2.12E-04	-1.381325782	-1.329307097
178826400	23.91515152	1004.218182	0	0.753030303	0.826969697	2.55E-05	-0.520745348	-1.373800362
178837200	24.31818182	1005.415152	77.02020202	0.804166667	0.829393939	2.97E-05	0.05195132	-0.744603372
178848000	26.26060606	1005.857576	297.979798	0.816287879	0.75030303	2.97E-05	0.263597914	-0.331144547
178858800	27.68484848	1004.690909	370.7070707	0.796590909	0.683939394	1.27E-04	-0.301663702	-0.16247788
178869600	27.35757576	1004.30303	206.8181818	0.765909091	0.67	6.62E-04	-0.866925317	0.006188788
178880400	25.87272727	1005.387879	0	0.734090909	0.730606061	6.02E-04	-0.372469317	0.074526962
178891200	25.22727273	1005.981818	0	0.785732323	0.777878788	0.00E+00	0.10530485	0.4742726
178902000	24.88181818	1005.445455	0	0.681565657	0.774848485	1.70E-05	0.634838876	0.41462914
178912800	24.43030303	1005.563636	0	0.587121212	0.779090909	0.00E+00	1.246568569	1.004326479
178923600	24.67575758	1006.448485	85.35353535	0.641666667	0.782121212	4.24E-06	0.951475571	1.086138106
178934400	26.97272727	1006.924242	354.7979798	0.663257576	0.702424242	8.48E-06	0.658033159	1.037754158
178945200	28.28787879	1005.842424	450.2525253	0.642424242	0.647878788	8.48E-06	-0.444151895	1.334445519
178956000	28.14848485	1005.354545	241.6666667	0.589393939	0.637272727	3.82E-05	-1.402197619	1.644343479
178966800	26.08181818	1006.481818	0	0.638257576	0.704242424	5.52E-05	-1.477306138	2.026540483
178977600	25.13939394	1007.7	0	0.768308081	0.766969697	4.67E-05	-0.586992581	1.308953938
178988400	24.6030303	1007.733333	0	0.741414141	0.803636364	2.16E-04	-0.308263872	0.742437246
178999200	23.92121212	1008.030303	0	0.610984848	0.797878788	5.94E-05	-1.60E-02	0.106238107
179010000	24.2969697	1009.130303	76.01010101	0.609848485	0.786969697	1.27E-05	-0.377244916	0.263580947
179020800	26.48484848	1009.384848	355.5555556	0.628030303	0.683030303	1.87E-04	-0.082986769	-0.51716196
179031600	28.01515152	1008.063636	481.5656566	0.628787879	0.605757576	7.21E-05	-1.60657758	-0.096944428
179042400	27.61818182	1007.551515	238.6363636	0.600757576	0.627575758	8.48E-06	-2.222640611	-0.241271012
179053200	25.43636364	1008.569697	0	0.624242424	0.705454545	4.67E-05	-1.942178969	-0.004322033
179064000	24.66666667	1009.106061	0	0.728282828	0.734848485	2.12E-05	-1.369677665	-0.169524941
179074800	24.07575758	1008.530303	0	0.604040404	0.76	2.55E-04	-0.994825767	-0.137785662
179085600	23.8	1008.187879	0	0.497348485	0.773636364	3.82E-05	-0.540571101	-0.15847045
179096400	24.5030303	1008.887879	107.8282828	0.569318182	0.800606061	7.64E-05	-0.086316435	-0.179155237
179107200	27.23333333	1008.942424	434.3434343	0.61969697	0.708484848	1.23E-04	0.79879814	0.991530942
179118000	28.60606061	1007.539394	526.5151515	0.631060606	0.659393939	4.71E-04	-0.304614079	0.474439252
179128800	27.89090909	1007.093939	252.2727273	0.551515152	0.698787879	5.56E-04	-0.789443652	-0.371617511
179139600	26.09090909	1008.193939	0	0.567424242	0.740909091	3.82E-05	-0.215719448	0.427330686
179150400	25.41212121	1009.039394	0	0.701893939	0.782727273	2.55E-05	-0.467934801	0.314252467
179161200	24.75454545	1008.5	0	0.648484848	0.802727273	8.48E-06	-0.289149568	-0.162805383
179172000	24.13636364	1008.290909	0	0.567045455	0.822727273	1.27E-05	-0.537461415	0.043852777
179182800	24.22121212	1009.084848	81.81818182	0.678787879	0.833636364	2.80E-04	-0.29529596	-0.026140155
179193600	26.49393939	1008.19697	324.7474747	0.765151515	0.717272727	1.02E-04	-0.053130505	-0.096133087
179204400	27.54545455	1007.687879	453.2828283	0.737878788	0.651212121	3.82E-05	-0.461332215	0.378527212
179215200	26.54848485	1007.887879	169.6969697	0.74469697	0.650606061	8.48E-06	-0.791375688	0.347834026
179226000	25.35757576	1008.7	0.252525253	0.782575758	0.726969697	1.70E-05	-1.353322085	0.029904278
179236800	24.83939394	1009.133333	0	0.839141414	0.783636364	2.21E-04	-0.978668416	0.594049244
179247600	24.3030303	1008.769697	0	0.783838384	0.822424242	2.55E-05	0.160786175	0.291836718
179258400	23.83636364	1008.372727	0	0.632575758	0.84030303	0.00E+00	0.603566005	0.330459228
179269200	24.52727273	1008.981818	85.35353535	0.602651515	0.841212121	8.48E-06	1.046345835	0.369081737
179280000	26.84242424	1009.427273	383.5858586	0.558712121	0.743939394	4.24E-06	0.712855138	0.293307004
179290800	27.77272727	1008.375758	521.7171717	0.50530303	0.656969697	4.24E-06	-0.580750628	-0.10273074
179301600	27.11515152	1008.20303	274.4949495	0.561363636	0.647878788	1.70E-05	-1.326163946	0.54852393
179312400	25.37878788	1009.306061	0	0.583333333	0.729090909	5.94E-05	-1.018845331	-0.063265593
179323200	24.06666667	1009.89697	0	0.645454545	0.77969697	8.06E-05	0.251713878	0.34159345
179334000	23.41212121	1009.154545	0	0.709090909	0.810606061	9.33E-05	0.839003359	-0.026508832
179344800	23.11818182	1009.072727	0	0.718560606	0.800606061	2.97E-05	0.952162894	0.26458617
179355600	23.34545455	1009.951515	65.15151515	0.795833333	0.787272727	1.70E-05	1.283175363	-0.031332675
179366400	26.02121212	1010.060606	391.6666667	0.779166667	0.721212121	9.33E-05	1.594397743	0.090993033
179377200	27.56969697	1008.536364	409.0909091	0.654545455	0.64030303	4.24E-06	0.280700681	0.042211548
179388000	26.92424242	1008.133333	199.7474747	0.623863636	0.624848485	0.00E+00	-0.577818025	0.197088782
179398800	25.31515152	1008.927273	0	0.696212121	0.703939394	0.00E+00	-0.880882215	-0.086855198
179409600	24.19393939	1009.60303	0	0.77979798	0.743939394	0.00E+00	-0.288637308	0.300407982
179420400	23.25757576	1009.406061	0	0.714646465	0.778181818	9.33E-05	0.310461154	0.882401431
179431200	22.81515152	1009.357576	0	0.657575758	0.775757576	1.70E-05	1.524405112	0.840139156
179442000	23.12424242	1010.160606	66.16161616	0.711742424	0.779090909	8.48E-06	1.851895484	0.978364365
179452800	25.21212121	1010.578788	358.0808081	0.691287879	0.688787879	0	1.64183688	1.63765065
179463600	26.92424242	1009.048485	456.5656566	0.693560606	0.635454545	4.24E-06	0.788736929	1.932375568
179474400	26.76363636	1008.493939	209.0909091	0.676893939	0.624848485	4.24E-06	-0.082221531	1.978007252
179485200	24.93636364	1009.490909	0	0.660227273	0.697272727	8.48E-06	-0.250313579	2.001096821
179496000	24.07575758	1010.184848	0	0.745833333	0.743939394	8.48E-06	-0.245228507	1.418618969
179506800	23.24848485	1009.957576	0	0.731060606	0.794545455	4.24E-05	0.352852953	0.987276527
179517600	22.54242424	1010.142424	0	0.706439394	0.815151515	6.79E-05	0.807780645	0.339043405
179528400	22.66363636	1011.3	72.72727273	0.690530303	0.814545455	2.04E-04	1.391920328	0.207442658
179539200	24.91818182	1011.669697	443.6868687	0.656439394	0.729393939	3.90E-04	1.02208843	0.507417952
179550000	25.92727273	1010.481818	426.5151515	0.69280303	0.653939394	8.48E-06	0.409393435	0.743675853
179560800	25.55454545	1010.151515	207.5757576	0.709090909	0.644545455	5.94E-05	-0.322665532	1.360540387
179571600	23.81515152	1011.215152	0	0.747727273	0.725151515	1.82E-04	-0.427439998	1.468987675
179582400	22.93939394	1011.666667	0	0.833080808	0.773333333	1.82E-04	-0.187002878	0.832888166
179593200	22.1030303	1011.048485	0	0.814141414	0.778787879	4.24E-06	0.194622941	0.126307208
179604000	21.67575758	1010.584848	0	0.738636364	0.797575758	5.52E-05	0.2429959	0.080508462
179614800	22.05757576	1011.042424	76.51515152	0.709848485	0.81030303	1.27E-05	0.547933091	0.329722366
179625600	24.07575758	1011.084848	339.1414141	0.681439394	0.716060606	1.70E-05	-0.018807427	0.323357635
179636400	25.52727273	1009.690909	511.8686869	0.695454545	0.634242424	5.09E-05	-0.718548665	0.558300566
179647200	25.16666667	1009.130303	224.4949495	0.68219697	0.633636364	1.70E-05	-1.119382908	0.390996934
179658000	23.15757576	1010.109091	0	0.681439394	0.712727273	3.39E-05	-0.985337797	0.604587445
179668800	22.43636364	1010.630303	0	0.748484848	0.769090909	6.36E-05	-0.492079517	0.157985435
179679600	22.09393939	1010	0	0.682575758	0.806666667	2.55E-05	-0.359211233	-0.176459354
179690400	21.65151515	1009.669697	0	0.584848485	0.816666667	4.24E-06	0.410624154	-0.264061887
179701200	22.1969697	1010.266667	83.33333333	0.598106061	0.805757576	8.48E-06	1.203209569	0.475750299
179712000	25.13939394	1010.418182	488.8888889	0.576136364	0.702424242	3.48E-04	0.477496351	-0.168822749
179722800	26.91212121	1008.666667	527.020202	0.595833333	0.618787879	0.00E+00	-0.730189376	0.029206907
179733600	26.4	1008.257576	239.3939394	0.633712121	0.607878788	4.24E-06	-1.289959095	-0.208870441
179744400	24.54545455	1009.124242	0	0.582575758	0.675454545	0.00E+00	-1.494569533	0.165362622
179755200	23.68787879	1009.742424	0	0.590782828	0.70969697	0.00E+00	-1.148081738	0.061473279
179766000	23.23636364	1009.263636	0	0.556313131	0.743030303	0.00E+00	-1.130817507	-1.127606996
179776800	22.66060606	1009.209091	0	0.473106061	0.764545455	0.00E+00	-0.570797715	-1.287218345
179787600	23.16363636	1010.057576	84.84848485	0.548863636	0.779090909	0.00E+00	-0.213821803	-0.97059574
179798400	25.64848485	1010.354545	440.4040404	0.618181818	0.671515152	4.24E-06	0.138505319	-1.044132277
179809200	27.25757576	1009.051515	366.1616162	0.613257576	0.58969697	0.00E+00	-1.146592847	-0.19295007
179820000	26.44545455	1008.851515	225	0.58219697	0.604848485	1.70E-05	-1.557580503	0.105108603
179830800	24.87272727	1009.830303	0	0.515909091	0.677878788	0.00E+00	-1.328463447	0.118365291
179841600	24.14545455	1010.375758	0	0.534848485	0.740606061	7.21E-05	-0.815040057	0.150456111
179852400	23.48484848	1009.924242	0	0.512121212	0.76969697	3.44E-04	-0.10158211	-0.280697828
179863200	22.84242424	1009.954545	0	0.517045455	0.790909091	3.01E-04	1.091167501	-0.079592046
179874000	23.34242424	1010.593939	87.87878788	0.651893939	0.783333333	1.70E-05	2.283917111	0.121513736
179884800	26.32424242	1010.727273	462.8787879	0.712121212	0.671212121	0.00E+00	1.97178848	-0.005937892
179895600	27.54848485	1009.254545	449.2424242	0.702272727	0.576060606	0.00E+00	1.051831505	1.602904926
179906400	26.68787879	1008.721212	221.4646465	0.693560606	0.592424242	6.79E-05	-0.145405402	1.345092168
179917200	24.86363636	1009.872727	0	0.726893939	0.689393939	8.48E-05	-0.298484136	2.182066712
179928000	24.02121212	1010.133333	0	0.78030303	0.745757576	7.21E-05	0.003286063	1.043657219
179938800	23.25757576	1009.739394	0	0.68030303	0.775454545	6.79E-05	0.716733818	0.293634727
179949600	22.46060606	1009.769697	0	0.58219697	0.796969697	1.27E-04	0.866983461	-0.121427299
179960400	22.61212121	1010.99697	62.12121212	0.568181818	0.802424242	5.52E-05	0.846143897	-0.207663946
179971200	25.35151515	1011.354545	437.1212121	0.553409091	0.699393939	6.79E-05	0.563084661	0.552474863
179982000	26.52727273	1010.10303	487.6262626	0.549242424	0.62969697	7.64E-05	-0.485123324	1.418931911
179992800	25.55454545	1010.081818	186.8686869	0.514393939	0.651818182	4.54E-04	-0.59848317	1.299751921
180003600	23.33636364	1011.345455	0	0.509469697	0.708181818	1.82E-04	-0.726534216	1.352562748
180014400	22.46060606	1011.748485	0	0.571085859	0.753939394	1.99E-04	-0.206153091	0.964233289
180025200	21.85151515	1011.212121	0	0.582070707	0.776969697	8.06E-05	0.368122304	0.192607732
180036000	21.31818182	1010.742424	0	0.596969697	0.796363636	2.55E-04	1.30322199	-0.125893234
180046800	21.70606061	1011.139394	72.22222222	0.714393939	0.784545455	4.24E-06	1.596371584	-0.092734304
180057600	24.4030303	1011.084848	432.3232323	0.725	0.69030303	4.67E-05	1.921652377	0.28025137
180068400	25.33333333	1009.666667	462.3737374	0.681060606	0.617575758	4.24E-06	1.209765599	0.257620935
180079200	24.58787879	1009.284848	145.4545455	0.65530303	0.593939394	0.00E+00	0.474314438	0.92018265
180090000	23.11212121	1010.224242	0	0.612121212	0.679393939	0.00E+00	0.135600531	1.030981261
180100800	22.26666667	1010.660606	0	0.640151515	0.741212121	5.52E-05	1.55477886	0.563073883
180111600	21.67878788	1009.924242	0	0.610606061	0.76	2.97E-05	1.646769634	0.457693649
180122400	21.01515152	1009.460606	0	0.611363636	0.782424242	1.27E-05	1.878119616	0.43373363
180133200	21.35757576	1010.418182	63.38383838	0.69469697	0.793333333	0.00E+00	2.37703897	0.953367556
180144000	23.31212121	1010.945455	364.8989899	0.659469697	0.688484848	4.24E-06	2.1351526	1.360320349
180154800	24.55454545	1009.757576	400.7575758	0.645075758	0.628181818	8.48E-06	1.806801621	1.931199848
180165600	24.56060606	1009.706061	185.1010101	0.615530303	0.628181818	2.08E-04	1.195791055	2.689854527
180176400	22.36363636	1010.933333	0	0.639772727	0.706363636	1.23E-04	1.13656545	2.118114196
180187200	21.11212121	1011.736364	0	0.752020202	0.736969697	2.63E-04	1.680207898	2.150963743
180198000	20.31212121	1011.309091	0	0.676262626	0.756969697	6.79E-05	2.359024309	0.94028933
180208800	19.85151515	1011.254545	0	0.604924242	0.759090909	1.27E-05	2.748317556	0.534426327
180219600	20.17575758	1012.224242	64.39393939	0.679545455	0.766969697	4.33E-04	3.002944161	0.481390555
180230400	22.94242424	1012.530303	363.8888889	0.719318182	0.653030303	8.48E-06	3.308435532	0.700973959
180241200	23.87575758	1011.357576	364.6464646	0.728030303	0.582424242	4.24E-06	2.449596831	1.269924426
180252000	23.23030303	1011.357576	178.5353535	0.682575758	0.603333333	7.21E-05	1.30089889	1.814599441
180262800	21.6030303	1012.478788	0	0.685606061	0.685454545	8.91E-05	1.184778711	1.891572541
180273600	20.71212121	1012.948485	0	0.788383838	0.75	4.24E-05	1.469667674	1.200447721
180284400	20.07575758	1012.375758	0	0.758080808	0.78	4.24E-05	2.140197002	0.714834251
180295200	19.46969697	1012.330303	0	0.651515152	0.81030303	8.48E-05	2.316603578	0.224897067
180306000	19.56363636	1013.1	51.51515152	0.618181818	0.813333333	1.61E-04	2.788001772	0.246357785
180316800	22.31515152	1013.090909	391.6666667	0.61969697	0.689393939	8.48E-05	2.626583861	-0.016082736
180327600	23.71818182	1011.472727	504.2929293	0.598484848	0.586969697	4.24E-06	1.752226385	0.32637867
180338400	23.36666667	1011.093939	216.9191919	0.55	0.534242424	8.48E-06	0.894181789	0.921024004
180349200	21.37272727	1011.851515	0	0.603787879	0.66030303	0.00E+00	0.774180974	0.977804911
180360000	20.41212121	1011.887879	0	0.720454545	0.666969697	0.00E+00	0.654180158	1.034585818
180370800	19.54242424	1010.748485	0	0.672727273	0.688787879	0.00E+00	1.254184235	0.750681283
180381600	18.96060606	1009.806061	0	0.579545455	0.703333333	1.27E-05	1.753998321	0.037339158
180392400	19.13636364	1009.721212	57.07070707	0.566666667	0.717272727	1.27E-05	1.616636485	0.094890215
180403200	22.08181818	1009.566667	406.8181818	0.55530303	0.645454545	4.24E-06	1.78644788	0.453399841
180414000	24.33939394	1007.963636	541.1616162	0.567424242	0.595757576	0.00E+00	0.791181725	0.956557275
180424800	24.34242424	1008.039394	219.1919192	0.538257576	0.620606061	5.09E-05	-0.127657869	1.806120298
180435600	22.49090909	1009.490909	0	0.543560606	0.676060606	1.65E-04	1.26384903	2.771446247
180446400	21.63030303	1010.290909	0	0.658838384	0.70969697	1.99E-04	1.307008962	1.779552507
180457200	21.13333333	1010.178788	0	0.685353535	0.726666667	4.07E-04	1.962514791	0.895437311
180468000	20.28484848	1010.406061	0	0.652272727	0.741818182	8.48E-05	2.348002607	0.521359292
180478800	20.51515152	1011.509091	73.23232323	0.706439394	0.757575758	1.91E-04	2.69675849	0.556360505
180489600	23.14545455	1011.839394	397.2222222	0.716287879	0.678787879	7.64E-05	2.425787188	0.703567345
180500400	23.84848485	1010.448485	348.989899	0.688636364	0.654545455	3.14E-04	1.770650229	0.56867327
180511200	23.16969697	1010.521212	160.3535354	0.676136364	0.657272727	1.19E-04	0.861002331	0.841177002
180522000	21.14848485	1012.127273	0	0.673863636	0.691818182	8.48E-06	0.627584697	0.696299017
180532800	20.2030303	1012.924242	0	0.745959596	0.736363636	8.48E-06	0.886151265	0.772545362
180543600	19.58787879	1012.687879	0	0.729292929	0.736969697	5.94E-05	1.482115049	0.123330806
180554400	18.86363636	1012.730303	0	0.712878788	0.761212121	2.97E-04	1.507566068	-0.622221139
180565200	19.03333333	1013.718182	51.51515152	0.764393939	0.774545455	3.22E-04	1.503171402	-0.555176326
180576000	21.28181818	1013.524242	323.4848485	0.74469697	0.685454545	2.12E-05	2.461405145	-0.259434918
180586800	22.0969697	1011.633333	341.9191919	0.741666667	0.602121212	1.40E-04	1.59265565	0.103641705
180597600	21.98484848	1011.3	134.0909091	0.737121212	0.580909091	4.24E-06	0.785243895	1.120423895
180608400	20.77575758	1012.454545	0	0.732954545	0.651515152	0.00E+00	0.28011187	1.302634964
180619200	20.04242424	1012.651515	0	0.796085859	0.696666667	0.00E+00	-0.450714026	1.540975476
180630000	19.45454545	1011.569697	0	0.763888889	0.713939394	0.00E+00	-1.181539922	1.779315987
180640800	18.98484848	1010.872727	0	0.673863636	0.73030303	4.24E-06	2.472589558	0.587613429
180651600	19.41212121	1011.354545	58.33333333	0.651136364	0.759393939	2.97E-05	2.678587745	0.293877617
180662400	21.64545455	1011.390909	347.7272727	0.656818182	0.673030303	1.70E-05	2.885544446	1.064126888
